id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
38734043,politics,bullet_points_strict,A school has been accused of breaching anti-discrimination laws after claims a four-year-old Muslim pupil was told she could not wear a headscarf.,A school has been accused of violating the Equality Act by refusing to wear a headscarf in school.,1970,18,23,0.782608695652174,0,0.40909090909090906,0.3333333333333333,0.40909090909090906,0.9488860964775085,0.9131935834884644,0.9306977987289429
37949489,business,bullet_points_strict,"A man who fraudulently claimed nearly £40,000 in benefits over the course of almost 11 years has been jailed for 18 months.",A Dundee man has been jailed for 12 months for fraud.,727,11,22,0.5,0,0.411764705882353,0.18749999999999997,0.411764705882353,0.9385032653808594,0.8860486745834351,0.9115219712257385
36305405,tech,bullet_points_strict,A man who stabbed a retired solicitor 39 times after a crash between their cars has been cleared of murder but convicted of his manslaughter.,A man who fatally stabbed a great-grandfather to death has been jailed for life.,2767,14,25,0.56,0,0.35000000000000003,0.2105263157894737,0.35000000000000003,0.9107766151428223,0.8815518021583557,0.8959259390830994
40726833,business,bullet_points_strict,"The UK economy grew by 0.3% in the three months to June, driven in part by a booming film industry, said the Office for National Statistics (ONS).","UK GDP growth in the second quarter of this year has slowed, according to the Office for National Statistics (ONS).",2382,20,27,0.7407407407407407,0,0.41666666666666663,0.2608695652173913,0.41666666666666663,0.9340457916259766,0.9056015014648438,0.9196037650108337
36285503,politics,bullet_points_strict,Neil Hamilton has rejected suggestions by UKIP leader Nigel Farage that he is too old for frontline politics.,"Nigel Farage says Nigel Hamilton is ""utterly committed to this EU cause"" and has been since the 1960s.",2454,18,18,1.0,0,0.2777777777777778,0.058823529411764705,0.16666666666666666,0.867662787437439,0.8779748678207397,0.8727883696556091
32370432,business,bullet_points_strict,"Chelsea boss Jose Mourinho said Manchester United's important players were ""in our pockets"" in a match that went ""exactly"" as they wanted.","Chelsea manager Jose Mourinho says his side are ""almost there"" after beating Manchester United.",1896,14,22,0.6363636363636364,0,0.27027027027027023,0.1142857142857143,0.27027027027027023,0.9336560368537903,0.8997875452041626,0.9164089560508728
24522070,tech,bullet_points_strict,A review team looking at the quality of life of older people is to swoop unannounced on 100 care homes.,Elderly people living in residential care in Wales are to be given a voice in a review into the quality of care they receive.,2400,24,20,1.2,0,0.3636363636363636,0.14285714285714288,0.2727272727272727,0.9089025855064392,0.9000857472419739,0.9044726490974426
39928086,business,bullet_points_strict,Owen Evans has been appointed as the new chief executive of Welsh language television broadcaster S4C.,"The Welsh Government has appointed a new chief executive, Simon Evans, as its new chief executive.",471,16,16,1.0,0,0.5625,0.13333333333333333,0.375,0.9439805746078491,0.9196858406066895,0.9316748380661011
39628590,politics,bullet_points_strict,Mae'r Prif Weinidog Theresa May wedi cyhoeddi y bydd yn gofyn i Dŷ'r Cyffredin bleidleisio o blaid cynnal etholiad cyffredinol ar fyr rybudd ar 8 Mehefin.,Bydd i Theresa May dderbyn cefnogaeth y senedd i gwleidyddion y gwrthbleidiau yn San Steffan wedi gwneud hynny.,4305,18,26,0.6923076923076923,0,0.30434782608695654,0.04545454545454545,0.17391304347826086,0.8521134853363037,0.8149480819702148,0.8331165313720703
18160673,tech,bullet_points_strict,A UK-Swiss team will use DNA testing to investigate the origins of remains claimed to be from yeti and bigfoot.,Scientists in Switzerland are to conduct a systematic review of alleged yeti and orang pendek remains in the Swiss Alps.,3196,20,20,1.0,0,0.3902439024390244,0.05128205128205128,0.1951219512195122,0.8907817006111145,0.8997479677200317,0.8952423930168152
26554969,politics,bullet_points_strict,"A new report on genetically modified (GM) crops, commissioned by the prime minister, calls for more UK field trials and fewer EU restrictions.","Genetically modified crops should be allowed to grow in the UK, a group of leading plant scientists has said.",6145,19,23,0.8260869565217391,0,0.28571428571428575,0.049999999999999996,0.23809523809523808,0.9117476940155029,0.8944138884544373,0.902997612953186
35935320,tech,bullet_points_strict,Each day we feature a photograph sent in from across England - the gallery will grow during the week.,"If you have a picture you'd like to share, email us at england@bbc.co.uk or post it on Facebook or tweet it to @BBCEngland. If you submit a picture, you do so in accordance with the BBC's Terms and Conditions.",1232,39,19,2.0526315789473686,0,0.1290322580645161,0.0,0.0967741935483871,0.795278012752533,0.8317671418190002,0.8131134510040283
36241210,politics,bullet_points_strict,Israeli PM Benjamin Netanyahu has issued a stern public rebuke to the military deputy chief of staff.,Israeli Prime Minister Benjamin Netanyahu has criticised a deputy chief of staff for comparing Nazi Germany to the Holocaust.,2397,19,17,1.1176470588235294,0,0.6111111111111113,0.35294117647058826,0.5,0.9217462539672852,0.9334151148796082,0.9275439381599426
35291436,business,bullet_points_strict,"The main tunnel serving Scotland's third busiest rail station is to close for 20 weeks, causing major disruption.",ScotRail's main Edinburgh-Glasgow train line will be closed for the first time in more than a year.,2052,17,18,0.9444444444444444,0,0.21052631578947367,0.0,0.10526315789473684,0.8961170315742493,0.9074561595916748,0.9017509818077087
34007864,business,bullet_points_strict,"The results have been published for more than five million GCSE entries - which will be five million different stories of exam dreams, dramas and disasters.",The national exam results are a work of design rather than nature.,4838,12,26,0.46153846153846156,0,0.2702702702702703,0.0,0.16216216216216217,0.8834620118141174,0.8596416711807251,0.8713890314102173
36066252,business,bullet_points_strict,"Key countries in the International Monetary Fund (IMF) have pledged to pursue ""growth-friendly"" policies to kickstart the slowing world economy.",The International Monetary Fund (IMF) has warned that the outlook for the global economy is gloomy.,1448,16,20,0.8,0,0.37837837837837834,0.2285714285714286,0.37837837837837834,0.9450147747993469,0.9196314811706543,0.9321504235267639
33782863,politics,bullet_points_strict,"Rick Perry, the former governor of Texas, is not among the 10 Republicans running for president who will take part in the first primetime TV debate.","Republican presidential hopefuls Donald Trump, Mitt Romney and Mitt Romney are to take part in a debate in Cleveland.",1625,19,26,0.7307692307692307,0,0.17777777777777778,0.09302325581395349,0.17777777777777778,0.9017425775527954,0.8871592879295349,0.8943914771080017
25567298,business,bullet_points_strict,"Staff at Swansea's DVLA offices will be redeployed rather than face redundancy after changes to the way motorists pay their car tax, a UK transport minister has confirmed.","The DVLA's chief executive has said there will be a ""natural reduction"" in the number of jobs needed at the centre.",1590,21,28,0.75,0,0.3137254901960784,0.04081632653061224,0.1568627450980392,0.8905508518218994,0.877124547958374,0.883786678314209
31312884,tech,bullet_points_strict,Some people say they are addicted to Facebook and can't go for long without checking their status.,Facebook has bought up more than 200 acres of Silicon Valley.,1649,11,17,0.6470588235294118,0,0.06896551724137931,0.0,0.06896551724137931,0.8746395707130432,0.8556638360023499,0.8650476932525635
34746286,tech,bullet_points_strict,"A teenage boy has appeared in court for a second time charged with murdering 16-year-old Bailey Gwynne, who was stabbed at his Aberdeen school.",A 16-year-old boy has appeared in court charged with the murder of a pupil at a school in Aberdeen.,497,19,24,0.7916666666666666,0,0.6382978723404256,0.3111111111111111,0.42553191489361697,0.9595639109611511,0.9260207414627075,0.9424940347671509
38016521,tech,bullet_points_strict,Two men from High Wycombe jailed for a fatal stabbing have had their sentences increased by the Court of Appeal.,Three men have been jailed for life for the murder of a teenager who was stabbed while walking home from a carnival.,1704,22,20,1.1,0,0.380952380952381,0.05,0.23809523809523808,0.9022420644760132,0.9003958702087402,0.9013180136680603
36300224,politics,bullet_points_strict,"Reaching its centenary amidst a general chorus of vilification around the region, the legacy of the secret Sykes-Picot agreement of 1916 has never looked more under assault.","Sykes-Picot - a document drawn by British diplomats Mark Sykes and Francois Georges-Picot in 1916 - has become the label for the whole era in which outside powers imposed their will, drew borders and installed client local leaders.",6148,38,27,1.4074074074074074,0,0.2121212121212121,0.0625,0.15151515151515152,0.8581733107566833,0.8679900169372559,0.8630537390708923
40810771,tech,bullet_points_strict,"When Roger Dingledine talks about the dark web, he waves his hands in the air - as if not quite convinced of its existence.",Dingledine says.,5435,2,24,0.08333333333333333,0,0.08,0.0,0.08,0.913388729095459,0.8411238193511963,0.8757680058479309
32220975,tech,bullet_points_strict,"A man shot his ill wife before killing himself in a suicide pact, an inquest has heard.","A man has been found guilty of unlawfully killing his wife, a coroner has said.",1372,15,17,0.8823529411764706,0,0.43749999999999994,0.06666666666666667,0.37500000000000006,0.9353336095809937,0.9087821245193481,0.9218667149543762
33798779,politics,bullet_points_strict,Australia has confirmed it sent 46 asylum seekers back to Vietnam after intercepting their boat off the coast of Western Australia last month.,The Australian government has scuttled a Vietnamese boat that arrived in Australia from Vietnam.,1360,14,23,0.6086956521739131,0,0.27027027027027023,0.0,0.16216216216216214,0.9094028472900391,0.8931609392166138,0.9012086987495422
32904368,politics,bullet_points_strict,Nick Clegg has accused the new Tory government of abandoning the values he said had been at the coalition's core.,Nick Clegg has criticised the Conservatives' lack of commitment to civil liberties.,1863,12,20,0.6,0,0.30303030303030304,0.12903225806451613,0.30303030303030304,0.9439351558685303,0.9072481989860535,0.9252280592918396
22508472,business,bullet_points_strict,"Industrial production in China recorded a smaller-than-expected rise in April, underlining worries that the economy may be losing steam.","China's economy expanded at an annual rate of 7.7% in the first three months of the year, down from 7.7% in the previous quarter.",1395,24,19,1.263157894736842,0,0.20833333333333334,0.0,0.125,0.8588751554489136,0.8727948665618896,0.8657790422439575
12570045,business,bullet_points_strict,"If you spent $9bn a year on research and development and employed 900 of the world's top computer scientists to come up with new ideas, what would you expect in return?",Microsoft's XBox Kinect system - which turns a player's body into a games controller - has racked up 8m sales.,5040,20,31,0.6451612903225806,0,0.11538461538461538,0.0,0.11538461538461538,0.8510698676109314,0.84344482421875,0.847240149974823
40213181,politics,bullet_points_strict,It has been a dramatic night that has confounded expectations of political parties and commentators.,"Labour, Conservatives, Plaid Cymru, Plaid Cymru, Plaid Cymru, Plaid Cymru, Plaid Cymru, Plaid Cymru, Plaid Cymru, Plaid Cymru",2886,18,15,1.2,0,0.0,0.0,0.0,0.7440764904022217,0.8528281450271606,0.7947492003440857
32610327,politics,bullet_points_strict,People are voting across Merseyside in the general and local council elections.,Voters in Merseyside have been able to cast their ballots for the upcoming general election.,321,15,12,1.25,0,0.2962962962962963,0.0,0.22222222222222224,0.9297001361846924,0.9291090965270996,0.9294044971466064
31111562,tech,bullet_points_strict,"A large billboard has been puzzling residents of a County Down town, and commuters on the main route between Bangor and Belfast.",A massive billboard has been erected at a church in County Down in support of a teenager who was diagnosed with cancer.,2267,22,22,1.0,0,0.36363636363636365,0.19047619047619047,0.3181818181818182,0.8938930034637451,0.887714147567749,0.8907928466796875
36628793,politics,bullet_points_strict,Tens of thousands of people have joined the Pride parade through central London.,London's Pride parade has gathered in Trafalgar Square to mark the centenary of the shootings in Orlando.,3290,17,13,1.3076923076923077,0,0.3225806451612903,0.06896551724137931,0.12903225806451615,0.8888214826583862,0.9123703837394714,0.9004420638084412
37585804,business,bullet_points_strict,"Hundreds of aerospace jobs could be lost if a factory is forced to ""significantly downsize"" or close, it has been claimed.","A helicopter manufacturer has said it is ""no longer a sustainable business"" after Leonardo's decision to close its Yeovil branch.",1267,20,21,0.9523809523809523,0,0.2857142857142857,0.0,0.19047619047619047,0.8791280388832092,0.8834139704704285,0.8812657594680786
32231034,tech,bullet_points_strict,"A man accused of kidnapping his partner allegedly drove at a police officer who tried to save her, a court has heard.",A man has denied kidnapping and assaulting a woman in east Belfast.,1701,12,22,0.5454545454545454,0,0.29411764705882354,0.0625,0.23529411764705885,0.924976646900177,0.8925797939300537,0.9084895253181458
39920686,politics,bullet_points_strict,Declassified documents reveal concerns of the UK government 60 years ago that Rockall could become a base for spying on a missile test site.,Nato documents reveal the UK government's decision to set up a guided missile range in the Outer Hebrides.,1783,18,24,0.75,0,0.32558139534883723,0.14634146341463414,0.32558139534883723,0.9002792835235596,0.8993111252784729,0.8997949957847595
39680509,entertainment,bullet_points_strict,The artist who created the album cover for The Beatles' Sgt Pepper album has been given a top honour in the band's home city.,Liverpool's most famous artist has been honoured with a Citizen of Honour award.,1538,13,24,0.5416666666666666,0,0.30769230769230765,0.05405405405405406,0.25641025641025644,0.9138188362121582,0.8763740062713623,0.8947047591209412
19962775,politics,bullet_points_strict,Generation of electricity and heat from plant material is listed in the suite of renewable energy technologies that the UK governments think can help deliver 15% of the nations' energy consumption by 2020.,"Bioenergy is a key part of the UK's strategy for decarbonising the energy mix, says the government.",5364,17,33,0.5151515151515151,0,0.27450980392156865,0.08163265306122448,0.23529411764705885,0.8992953300476074,0.8718639612197876,0.885367214679718
32327177,politics,bullet_points_strict,The International Monetary Fund has today highlighted the challenge to be faced by the next government in returning the public finances to balance.,The International Monetary Fund (IMF) has warned that the next government may be forced to increase taxes or cut spending a bit more than planned.,1917,25,23,1.0869565217391304,0,0.41666666666666663,0.21739130434782608,0.37499999999999994,0.9022190570831299,0.9233176112174988,0.9126464128494263
34356851,tech,bullet_points_strict,BBC newsreader Sophie Raworth is to be part of Watchdog's new presenting team.,Two former BBC presenters have joined the new line-up of Watchdog.,1077,11,13,0.8461538461538461,0,0.30769230769230765,0.08333333333333334,0.23076923076923075,0.9379527568817139,0.9103795289993286,0.9239604473114014
36794901,tech,bullet_points_strict,A man who described himself in court as looking like John Travolta has been found guilty of the rape and murder of a teenager 34 years ago.,A former tiler has been jailed for life for murdering a schoolgirl.,2980,12,27,0.4444444444444444,0,0.20512820512820512,0.05405405405405406,0.20512820512820512,0.9081133604049683,0.8698499202728271,0.8885699510574341
21041587,business,bullet_points_strict,"The BBC generated more than £8bn for the UK economy in 2011-12, almost twice its licence fee spend.","The BBC's spending on licence money is'multiplied' as it ripples through the economy from region to region and sector to sector, according to a new report.",2456,26,18,1.4444444444444444,0,0.2127659574468085,0.04444444444444444,0.1702127659574468,0.8468906283378601,0.8654849529266357,0.856086790561676
33322212,politics,bullet_points_strict,The US has said that it will resume aid to the military in Bahrain.,"Bahrain's government has lifted restrictions on the release of political prisoners, the US has said.",1713,15,14,1.0714285714285714,0,0.39999999999999997,0.21428571428571427,0.26666666666666666,0.9072640538215637,0.9166125059127808,0.9119143486022949
18532395,business,bullet_points_strict,"A signed Beatles ticket from a concert in Norfolk in 1963 is expected to fetch up to £2,000 at auction in London.",The Beatles have sold a ticket to a gig at the Grosvenor Theatre in Norwich.,626,15,22,0.6818181818181818,0,0.3684210526315789,0.0,0.26315789473684204,0.8833974003791809,0.882888674736023,0.8831429481506348
34667481,politics,bullet_points_strict,"Too many of the most vulnerable young people in England are ""cut adrift when they need help the most"", says the head of a powerful committee of MPs.","The quality and cost of care leavers' support is ""unacceptable"" in some local authorities, MPs say.",3089,16,28,0.5714285714285714,0,0.18181818181818182,0.0,0.13636363636363635,0.8950744271278381,0.8852757811546326,0.8901481628417969
32120583,politics,bullet_points_strict,"Teachers should ignore rules on promoting ""fundamental British values"", a teachers' union conference has heard.","Teachers should disengage from a requirement for schools to promote ""fundamental British values"", a head teacher has warned.",3146,18,15,1.2,0,0.42424242424242425,0.2580645161290323,0.42424242424242425,0.9433337450027466,0.9436107873916626,0.9434722065925598
30996686,politics,bullet_points_strict,"David Oyelowo has defended fellow British actor and friend, Benedict Cumberbatch, for using the term ""coloured"" during an interview.","Actor David Oyelowo says he thinks Benedict Cumberbatch's use of the word 'coloured' is ""disingenuous"".",2670,15,19,0.7894736842105263,0,0.39999999999999997,0.1212121212121212,0.34285714285714286,0.9168522357940674,0.9261760115623474,0.9214905500411987
39248779,business,bullet_points_strict,"People with dementia and learning difficulties are being detained in care without checks due to a 'failing' law, the Law Commission has said.","The current system of deprivation of liberty in care homes and hospitals in England is not working, the Law Commission has said.",4102,22,23,0.9565217391304348,0,0.3555555555555555,0.23255813953488372,0.31111111111111117,0.9132267832756042,0.8980658650398254,0.905582845211029
14761190,entertainment,bullet_points_strict,An actress who appeared in the Oscar-winning film Slumdog Millionaire is to attend a special screening of the movie in Kingussie later.,Slumdog Millionaire is to be shown at the Kingussie Film Festival on Friday.,653,13,22,0.5909090909090909,0,0.3888888888888889,0.1764705882352941,0.33333333333333337,0.9037478566169739,0.8921898603439331,0.8979316353797913
28349706,politics,bullet_points_strict,"A leaked report into the so-called ""Trojan Horse"" plot has found evidence there was an agenda to introduce ""an intolerant and aggressive Islamist ethos"" into some Birmingham schools.","The government's ""Trojan Horse"" letter to Birmingham schools was a hoax, it has emerged.",4868,14,28,0.5,0,0.4090909090909091,0.09523809523809523,0.2727272727272727,0.9301220774650574,0.88813316822052,0.9086428284645081
37720369,politics,bullet_points_strict,A power cut left Venezuela's parliament in the dark as it discussed a law dedicated to the energy sector.,"Opposition MPs have suspended a parliament session in the capital, Caracas, after the country's energy sector was hit by power cuts.",1333,21,19,1.105263157894737,0,0.4285714285714286,0.1,0.3333333333333333,0.9151511192321777,0.9140799641609192,0.914615273475647
32354222,politics,bullet_points_strict,Argentina has begun legal proceedings against three British and two US companies for drilling oil near the Falkland Islands.,The Argentine government says it intends to prosecute five British oil companies in the Falkland Islands.,3021,16,19,0.8421052631578947,0,0.34285714285714286,0.1212121212121212,0.2857142857142857,0.946012556552887,0.9295893907546997,0.9377290606498718
27579235,politics,bullet_points_strict,"French President Francois Hollande has said the EU must reform and scale back its power, amid a surge in support for Eurosceptic and far-right parties.","Europe must be simple, clear, to be effective where it is needed and to withdraw from where it is not necessary"", says Francois Hollande.",5370,24,25,0.96,0,0.16,0.041666666666666664,0.08,0.8515008687973022,0.8617458343505859,0.8565927147865295
32129312,politics,bullet_points_strict,"David Cameron was ""wilfully dishonest"" when he pledged to cap immigration to the tens of thousands, UKIP leader Nigel Farage has said.","UKIP leader Nigel Farage has called for a ""return to normality"" after a blustery press conference in Dover.",4981,18,22,0.8181818181818182,0,0.3,0.21052631578947367,0.25,0.890439510345459,0.8849539756774902,0.8876882195472717
36710731,politics,bullet_points_strict,"There should be a vote in the House of Commons on replacing Trident before the summer recess, Theresa May has said.","Theresa May has said it would be ""sheer madness"" to give up Britain's nuclear deterrent if she is elected leader of the Conservatives.",3946,23,21,1.0952380952380953,0,0.3111111111111111,0.13953488372093023,0.17777777777777778,0.8759980201721191,0.8911174535751343,0.8834930658340454
27591562,entertainment,bullet_points_strict,Actor Sir Christopher Lee is marking his 92nd birthday by releasing an album of heavy metal cover versions.,"Actor Sir Christopher Lee has released a new album, titled Metal Knight.",1541,12,18,0.6666666666666666,0,0.4,0.21428571428571427,0.4,0.9464930295944214,0.9042669534683228,0.9248982667922974
35998405,politics,bullet_points_strict,Labour's Barry Coppinger has been re-elected as Cleveland Police and Crime Commissioner.,The Conservative candidate for the Cleveland Constabulary seat has been re-elected.,562,11,12,0.9166666666666666,0,0.3846153846153846,0.24999999999999994,0.30769230769230765,0.9269534349441528,0.8909595608711243,0.9086001515388489
36783979,entertainment,bullet_points_strict,The Queen has been spotted having an evening meal at an Edinburgh pub.,The Queen and her companions have sat down at a restaurant in Edinburgh.,946,13,13,1.0,0,0.3076923076923077,0.08333333333333333,0.3076923076923077,0.9316347241401672,0.9351175427436829,0.9333729147911072
35858101,politics,bullet_points_strict,Prime Minister David Cameron will later attempt to halt the civil war in his party caused by Iain Duncan Smith's resignation from the cabinet.,"David Cameron is expected to reaffirm his commitment to ""compassionate Conservatism"" following the resignation of Tory leader Tim Duncan Smith.",5020,20,24,0.8333333333333334,0,0.35555555555555557,0.0930232558139535,0.2666666666666666,0.9026948809623718,0.9063185453414917,0.9045031070709229
38469828,entertainment,bullet_points_strict,Disney has become the first film studio to take $7bn (Â£5.7bn) in global ticket sales for 2016.,Disney has become a household name in the US - and it's not just Disney that's making a comeback.,454,19,17,1.1176470588235294,0,0.2631578947368421,0.1111111111111111,0.2105263157894737,0.8799164891242981,0.8346307277679443,0.8566755652427673
33896209,politics,bullet_points_strict,Canadian Prime Minister Stephen Harper has announced plans to track foreign homeownership and raised the possibility of eventually enacting limits on buying.,Canadian Prime Minister Justin Trudeau has said he wants to make sure foreign non-resident buyers aren't driving up the cost of real estate.,1509,23,22,1.0454545454545454,0,0.3404255319148936,0.08888888888888889,0.3404255319148936,0.9225510358810425,0.9176954627037048,0.9201169013977051
39220755,entertainment,bullet_points_strict,"People who have been flocking to Fife to see a whale which has been breaching in the Firth of Forth are being warned from ""making any attempts to approach or actively pursue"" it.",A humpback whale has been spotted on the Forth estuary.,1494,10,33,0.30303030303030304,0,0.27906976744186046,0.04878048780487805,0.27906976744186046,0.9109001755714417,0.8689169883728027,0.8894134759902954
34243809,entertainment,bullet_points_strict,"Organisers of the Miss America pageant have apologised to actress Vanessa Williams, 32 years after she was forced to hand back her title.",Miss America Helen Williams has apologised for resigning from the pageant.,2389,11,23,0.4782608695652174,0,0.3529411764705882,0.06250000000000001,0.1764705882352941,0.9409719109535217,0.8934882283210754,0.9166154861450195
30358562,entertainment,bullet_points_strict,British artists have scooped several nominations for the 2015 Grammys.,Singer Sam Smith has been nominated for a Grammy for his song Stay With Me.,310,15,10,1.5,0,0.08,0.0,0.08,0.893902599811554,0.9105669260025024,0.9021578431129456
40396901,entertainment,bullet_points_strict,Millions of Muslims all around the world will be celebrating Eid al-Fitr this week to mark the end of Ramadan.,Eid al-Fitr is celebrated on Sunday evening.,2049,7,20,0.35,0,0.20689655172413796,0.14814814814814817,0.20689655172413796,0.9237047433853149,0.884462296962738,0.9036577343940735
30814192,entertainment,bullet_points_strict,A tweet from One Direction's Louis Tomlinson to Harry Styles has become the second most retweeted post of all time.,Harry Styles has been retweeted more than a million times.,676,10,20,0.5,0,0.3225806451612903,0.13793103448275865,0.25806451612903225,0.9198641777038574,0.869748592376709,0.8941046595573425
39144005,entertainment,bullet_points_strict,A country pub saved from closure after villagers stepped in to buy it has been named national pub of the year.,A pub in a rural village has been voted the best pub in the UK.,1223,15,21,0.7142857142857143,0,0.3888888888888889,0.058823529411764705,0.3888888888888889,0.9373484253883362,0.9004511833190918,0.9185294508934021
32282102,entertainment,bullet_points_strict,"Vin Diesel sang, Channing Tatum danced and Zac Efron showed off his abs, yes - again, at the 2015 MTV Movie Awards.",Star Efron has won the Oscars for his role as the late Chris Kyle in American Sniper.,1956,17,22,0.7727272727272727,0,0.15789473684210528,0.0,0.15789473684210528,0.8679353594779968,0.8466100692749023,0.8571401238441467
38358729,entertainment,bullet_points_strict,Two men have been assaulted by an armed gang in south Belfast.,"Two men have been arrested after a gang armed with a knife, hammer and batons attacked a house in Glasgow.",432,20,12,1.6666666666666667,0,0.4375,0.19999999999999998,0.37499999999999994,0.9101940393447876,0.9494516253471375,0.9294084906578064
35182226,entertainment,bullet_points_strict,A man has been stabbed to death in Mottingham in the early hours of Boxing Day.,A man has been arrested on suspicion of murder after a man was found dead in a street.,378,18,16,1.125,0,0.35294117647058826,0.18750000000000003,0.29411764705882354,0.9263280034065247,0.8831231594085693,0.9042097926139832
19032928,entertainment,bullet_points_strict,"Coronation Street and Keeping up Appearances actor Geoffrey Hughes has died aged 68, his agent has said.","Geoffrey Hughes, who played Eddie Yeats in Coronation Street, has died at the age of 84.",1915,16,17,0.9411764705882353,0,0.3636363636363636,0.19354838709677422,0.24242424242424243,0.9151625633239746,0.8966522812843323,0.9058129191398621
36836957,entertainment,bullet_points_strict,A 1969 Led Zeppelin session for the BBC that was thought to have been lost when archives were wiped has been recovered from a recording made by a fan.,"Led Zeppelin have released a remastered version of their 1971 album, The Complete BBC Sessions.",1128,15,29,0.5172413793103449,0,0.2727272727272727,0.047619047619047616,0.18181818181818182,0.9025980234146118,0.8715733885765076,0.8868144750595093
39091271,entertainment,bullet_points_strict,A man has been arrested after a car was stolen with two young children inside.,A man has been arrested on suspicion of stealing a car from a woman and two children.,335,17,15,1.1333333333333333,0,0.5625,0.3333333333333333,0.5625,0.9541651606559753,0.9585822224617004,0.9563685655593872
30278082,entertainment,bullet_points_strict,"The number of empty shops on Scotland's high streets has fallen in the past year, according to a new report.","Scotland's town vacancy rates have fallen by more than a third in the last three years, according to a new study.",1964,21,20,1.05,0,0.4186046511627907,0.24390243902439024,0.4186046511627907,0.9380974769592285,0.9419887661933899,0.9400391578674316
40875640,entertainment,bullet_points_strict,"Three different 999 services had to be stood down after a ""body in the water"" turned out to be a bronze sculpture.","A ""body"" has been found in a river after a ""body"" was spotted in the water.",1659,16,22,0.7272727272727273,0,0.3684210526315789,0.2222222222222222,0.3157894736842105,0.9298230409622192,0.892026960849762,0.9105329513549805
29713830,entertainment,bullet_points_strict,A Royal Navy chef has spent hours melting chocolate buttons to create a small fleet of ships in commemoration of the Battle of Trafalgar.,Hundreds of replica cannonballs have been created to mark the 209th anniversary of the Battle of Trafalgar.,378,17,24,0.7083333333333334,0,0.34146341463414637,0.20512820512820512,0.2926829268292683,0.9197003245353699,0.9066401720046997,0.913123607635498
35943076,entertainment,bullet_points_strict,"The owner of a cat which visits a supermarket every day, has had to ask people to stop feeding his pet because he was putting on weight.",A dog who eats a lot of treats at a supermarket has been found to be overweight.,933,17,27,0.6296296296296297,0,0.27272727272727276,0.04761904761904762,0.22727272727272727,0.9275434613227844,0.9014975428581238,0.9143350124359131
30392522,entertainment,bullet_points_strict,YouTube star Connor Franta has revealed to his fans that he is gay.,Connor Franta has revealed that he's gay.,2534,7,13,0.5384615384615384,0,0.6666666666666667,0.4210526315789474,0.6666666666666667,0.9787817597389221,0.9483160376548767,0.9633080959320068
36939395,entertainment,bullet_points_strict,Snakes on planes are old hat - it's zombies on trains you need to worry about this year.,"'Train to Busan' stars Gong Yoo, Gong Yoo's estranged daughter and actor Gong Yoo.",3806,14,18,0.7777777777777778,0,0.1212121212121212,0.0,0.0606060606060606,0.8150492906570435,0.82882159948349,0.8218777775764465
36892967,entertainment,bullet_points_strict,"Musician Koffi Olomide has been taken into custody in the Democratic Republic of Congo, days after he was deported from Kenya for allegedly kicking one of his dancers at an airport in Nairobi.",Congolese rumba singer Olomide has been deported from Kenya to DR Congo.,1074,12,33,0.36363636363636365,0,0.3111111111111111,0.18604651162790697,0.26666666666666666,0.9115092754364014,0.887828528881073,0.8995130658149719
36338244,entertainment,bullet_points_strict,Celtic have appointed Brendan Rodgers as their new manager.,"Brendan Rodgers says he will ""give everything he has"" to bring Celtic to the top of the Scottish Premiership.",3712,19,9,2.111111111111111,0,0.21428571428571427,0.07692307692307691,0.14285714285714285,0.8745461702346802,0.9112276434898376,0.892510175704956
36939619,entertainment,bullet_points_strict,Rapper Kanye West has declared he wants to work with Ikea on a new range of furniture.,"Kanye West says he wants to create a ""minimalist apartment"" inside a college dorm.",2320,14,17,0.8235294117647058,0,0.3870967741935484,0.20689655172413793,0.3870967741935484,0.9015923738479614,0.914152204990387,0.9078288078308105
37822094,entertainment,bullet_points_strict,A female polar bear at a Scottish zoo has been temporarily put off limits to visitors as a precaution in case she is pregnant.,"Polar bear cubs are likely to be born in December or January, according to the Royal Zoological Society of Scotland.",739,20,24,0.8333333333333334,0,0.1818181818181818,0.04761904761904762,0.1818181818181818,0.8737622499465942,0.874104380607605,0.8739333152770996
34696691,entertainment,bullet_points_strict,The death of a man who twice apparently jumped from a building has been referred to the Independent Police Complaints Commission.,A man has died after falling from a building in Nottingham.,369,11,21,0.5238095238095238,0,0.37499999999999994,0.2,0.31249999999999994,0.9423854351043701,0.885077953338623,0.9128331542015076
39913154,entertainment,bullet_points_strict,A person has been taken to hospital by air ambulance following a serious crash on a major road in Monmouthshire.,A patient has been taken to Bristol Royal Infirmary after a crash in Monmouthshire.,305,14,20,0.7,0,0.5294117647058824,0.25,0.5294117647058824,0.9369004368782043,0.9388708472251892,0.9378845691680908
35709407,entertainment,bullet_points_strict,"Once upon a time, there was a bedtime story - and it was the start of a long career for TV and film producer Mike Young.","SuperTed is a story about a Cardiff City fan, Mike Young, who has created a feature-length animated feature film.",3507,19,26,0.7307692307692307,0,0.3111111111111111,0.04651162790697675,0.22222222222222224,0.873633623123169,0.8683484792709351,0.8709830045700073
