id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
37732028,sport,bullet_points_strict,Manager Brendan Rodgers is sure Celtic can exploit the wide open spaces of Hampden when they meet Rangers in Sunday's League Cup semi-final.,Brendan Rodgers says he is looking forward to his first Old Firm derby with Celtic on Saturday.,2239,17,23,0.7391304347826086,0,0.1904761904761905,0.05,0.1904761904761905,0.9108632206916808,0.8870556354522705,0.898801863193512
32300397,business,bullet_points_strict,Queen's University Belfast is cutting 236 jobs and 290 student places due to a funding reduction.,"The University of Queen's in Belfast is to cut its undergraduate and postgraduate places by 1,010 over the next three years, the BBC understands.",2309,24,16,1.5,0,0.372093023255814,0.097560975609756,0.2790697674418605,0.8912345767021179,0.9161904454231262,0.9035401940345764
32672009,tech,bullet_points_strict,Hospital bosses in Sussex have apologised after about 850 patients were sent leaflets in error suggesting they might have cancer.,"East Sussex Healthcare NHS Trust has apologised for a ""two-week information leaflet"" being inserted with an appointment letter.",1318,18,20,0.9,0,0.1025641025641025,0.0,0.1025641025641025,0.8850730657577515,0.8914143443107605,0.888232409954071
38872899,politics,bullet_points_strict,The shadow foreign secretary has suggested Labour will continue to support legislation paving the way for Brexit as it passes through Parliament.,"Labour has said it will not ""frustrate Brexit"" if it fails to amend its Brexit bill.",3157,16,22,0.7272727272727273,0,0.3157894736842105,0.0,0.2105263157894737,0.8892247080802917,0.8932316303253174,0.8912236094474792
37248643,sport,bullet_points_strict,Torquay United boss Kevin Nicholson says none of the money from Eunan O'Kane's move to Leeds from Bournemouth will go to the playing squad.,The Gulls have agreed a deal to sell midfielder Sean O'Kane to the Cherries for £8m.,625,16,24,0.6666666666666666,0,0.2790697674418605,0.097560975609756,0.2325581395348837,0.8957774639129639,0.8726987242698669,0.8840874433517456
38521798,tech,bullet_points_strict,North Wales Police has been criticised at an inquest for sending an officer to speak to a hospital patient with paranoid schizophrenia.,"A psychiatric consultant has said he is ""extremely unhappy"" about a visit by a police officer to a ward at a hospital.",1314,22,22,1.0,0,0.3181818181818182,0.1428571428571428,0.2272727272727272,0.9026289582252502,0.9021520018577576,0.9023904204368592
29771956,sport,bullet_points_strict,Leicester City striker Gary Taylor-Fletcher has joined Sheffield Wednesday on an initial month-long loan.,Leicester City have signed Leicester City winger Chris Taylor-Fletcher on a one-year deal.,343,13,14,0.9285714285714286,0,0.3225806451612903,0.1379310344827586,0.3225806451612903,0.9461217522621156,0.935190200805664,0.9406242370605468
38322594,politics,bullet_points_strict,"Limiting access to federal research would do an ""enormous disservice"" to the US and the world according to former Nasa chief scientist.","The chief scientist of Nasa has warned that access to climate data will be a ""tremendous disservice to the citizens of this country and to the world in general"".",5964,29,22,1.318181818181818,0,0.4705882352941176,0.2040816326530612,0.3137254901960784,0.917674720287323,0.9293165802955629,0.9234589338302612
35194738,entertainment,bullet_points_strict,"John ""Brad"" Bradbury, drummer with The Specials, has died at the age of 62.",The Specials drummer John 'Brad' Bradbury has died at the age of 84.,2284,13,14,0.9285714285714286,0,0.888888888888889,0.64,0.6666666666666666,0.981770157814026,0.9701306819915771,0.9759156703948976
38781058,sport,bullet_points_strict,"Tiger Woods missed the cut at the Farmers Insurance Open, as England's Justin Rose maintained a one-shot lead.",World number one Woods missed the cut at the San Diego Open as he missed the cut by four shots.,1084,20,18,1.1111111111111112,0,0.45,0.3157894736842105,0.4000000000000001,0.9169086813926696,0.8983135223388672,0.907515823841095
40181128,sport,bullet_points_strict,"Former England striker Andy Cole says he faces a ""long road ahead"" as he recovers from his recent kidney transplant.","Manchester United striker Ashley Cole says he has a ""long road ahead"" after a kidney transplant.",1760,16,20,0.8,0,0.5555555555555556,0.3529411764705882,0.5555555555555556,0.9707770347595216,0.95908522605896,0.964895725250244
35345872,tech,bullet_points_strict,"Pakistan has unblocked the video sharing site, YouTube, more than three years after it was banned for posting a video deemed insulting to Islam.",Pakistan's government has lifted a ban on YouTube in the country.,2050,11,24,0.4583333333333333,0,0.2777777777777778,0.0,0.1666666666666666,0.9254280924797058,0.8704209923744202,0.8970820903778076
32148941,sport,bullet_points_strict,"Leicester Tigers winger Miles Benjamin is likely to be out for the rest of the season because of a knee injury, reports BBC Radio Leicester.",Leicester's Ben Benjamin will miss the rest of the season because of a neck injury.,676,15,25,0.6,0,0.5365853658536586,0.358974358974359,0.5365853658536586,0.958945095539093,0.9216182827949524,0.9399112462997437
37066439,sport,bullet_points_strict,Owain Doull has won Wales' first gold of the 2016 Olympics as he helped the Great Britain men's team pursuit defend their cycling title in Rio.,Great Britain's Mark Doull won a silver medal in the women's team pursuit at the Rio Olympics.,2573,17,26,0.6538461538461539,0,0.5217391304347826,0.1363636363636363,0.3043478260869565,0.9206988215446472,0.8867021203041077,0.9033807516098022
40787080,tech,bullet_points_strict,"Floods in the western Indian state of Gujarat have killed 218 people, government officials have confirmed.","The death toll from floods in Gujarat state has risen to more than 100 people, officials say.",755,17,16,1.0625,0,0.4242424242424242,0.064516129032258,0.303030303030303,0.9285959005355836,0.9357650876045228,0.9321666955947876
39192648,sport,bullet_points_strict,All images copyrighted.,Snowsports lovers got married on skis in Scotland's Nevis Range.,2058,10,3,3.333333333333333,0,0.0,0.0,0.0,0.8195071816444397,0.8666239976882935,0.8424072861671448
27119429,business,bullet_points_strict,"Royal Bank of Scotland (RBS) has been fined HK$6m (£460,000) by Hong Kong regulators after it failed to detect a series of unauthorised transactions by one of its traders.",Hong Kong's Royal Bank of Scotland (RBS) has been fined a record amount by the Hong Kong Securities and Exchange Commission (HKSEC).,1574,22,29,0.7586206896551724,0,0.4444444444444444,0.3076923076923076,0.4074074074074074,0.9167636036872864,0.8820927143096924,0.8990941047668457
38952672,politics,bullet_points_strict,"The Bafta awards had laughter, passion and plenty of politics.",Baftas - the best of the best - and the best of the best of the best.,4391,17,10,1.7,0,0.24,0.0,0.24,0.8528580665588379,0.8807975649833679,0.8666026592254639
39935147,entertainment,bullet_points_strict,South African police say four people have been arrested in connection with the murder of former actor on popular local TV series Generations.,Police in South Africa are questioning two men who robbed women of their mobile phones in a pub.,601,18,23,0.782608695652174,0,0.1951219512195122,0.0,0.1463414634146341,0.9018239378929138,0.8880009651184082,0.8948590755462646
34911128,tech,bullet_points_strict,"A shot was reportedly fired at a car outside a primary school in Liverpool as parents were taking their children inside, police have said.",A school shooting at a primary school in Merseyside is being investigated by police.,1163,14,24,0.5833333333333334,0,0.3684210526315789,0.2222222222222222,0.3684210526315789,0.9257766604423524,0.8989096879959106,0.9121454358100892
38914203,politics,bullet_points_strict,A total of 228 candidates will contest the Northern Ireland Assembly election next month - 48 fewer than last time.,There are a total of 228 candidates in the assembly election in Northern Ireland.,893,14,20,0.7,0,0.6060606060606061,0.3870967741935484,0.4848484848484848,0.9633104205131532,0.913130223751068,0.937549352645874
37624408,business,bullet_points_strict,"With the value of the pound falling dramatically since Brexit, a ""flash crash"" last week when the currency lost 6% of its value against the dollar, and news on Tuesday that the pound had fallen again, when would be a good time to change those pounds to dollars?",The pound has fallen 18% against the dollar on the judgment that growth is likely to be stronger in the US than the UK and that UK interest rates are falling.,2104,31,48,0.6458333333333334,0,0.379746835443038,0.0779220779220779,0.2025316455696202,0.8773792386054993,0.8680180907249451,0.8726735711097717
34631268,entertainment,bullet_points_strict,A philosophy student who wears vintage clothing has won a national contest for alternative models.,The winner of the Alternative Model of the Year contest has said she has always wanted to be a model.,988,20,15,1.3333333333333333,0,0.2285714285714286,0.0,0.1142857142857143,0.8969124555587769,0.8970617055892944,0.8969870805740356
36792661,politics,bullet_points_strict,Plans to move a statue depicting a Royal Marine in the Falklands conflict away from Portsmouth seafront have been criticised.,A statue of a Royal Marine marching across the Falklands during World War Two has been moved to a new museum site in Portsmouth.,1798,24,20,1.2,0,0.5,0.1904761904761905,0.3636363636363636,0.9187873601913452,0.9218887686729432,0.9203354716300964
18298438,tech,bullet_points_strict,A suspected terrorist has been charged with breaching conditions imposed as part of the government's new terror monitoring powers.,A British man has appeared in court charged with breaching a terror prevention order.,1887,14,19,0.7368421052631579,0,0.3529411764705882,0.125,0.3529411764705882,0.9311107397079468,0.9100844860076904,0.920477569103241
32032471,entertainment,bullet_points_strict,"In recent years, Hollywood remakes and re-imaginings of classic fairytales have come thick and fast - all darker, more adult versions of tales that originally appeared in cinemas.",Downton Abbey's Downton Abbey star Lily James as Cinderella.,4518,9,28,0.3214285714285714,0,0.0,0.0,0.0,0.8180828094482422,0.8156034350395203,0.816841185092926
39847422,politics,bullet_points_strict,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.",Ukraine's decision to ban Julia Samoilova from the Eurovision Song Contest was a reversal of last year's decision.,4849,18,24,0.75,0,0.425531914893617,0.1777777777777777,0.2553191489361702,0.8828343749046326,0.8697491884231567,0.876242995262146
12396322,entertainment,bullet_points_strict,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Beatles were the epitome of rebellion in Liverpool - they were a law unto themselves on the stage.,3965,19,33,0.5757575757575758,0,0.24,0.0833333333333333,0.24,0.8866281509399414,0.8720266222953796,0.8792667984962463
38052755,politics,bullet_points_strict,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa has announced a proposed national minimum wage of at least 4,500 rand.",1902,14,16,0.875,0,0.6666666666666666,0.3225806451612903,0.606060606060606,0.9636521339416504,0.8879756927490234,0.9242674708366394
19341954,politics,bullet_points_strict,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopia's President Meles Zenawi has died at the age of 84.,7822,11,35,0.3142857142857143,0,0.2127659574468084,0.0888888888888888,0.2127659574468084,0.9202845692634584,0.8710094094276428,0.8949692249298096
34218922,politics,bullet_points_strict,Two new councillors have been elected in a by-election in the City of Edinburgh.,A by-election has been held in the Leith Walk by-election.,1345,10,14,0.7142857142857143,0,0.4444444444444445,0.2399999999999999,0.3703703703703704,0.9244000911712646,0.9236612319946288,0.9240305423736572
37508085,business,bullet_points_strict,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia has said it will continue to support the Syrian rebels after the partial ceasefire collapsed last week.,3220,18,18,1.0,0,0.3243243243243243,0.2285714285714285,0.3243243243243243,0.91120183467865,0.9068492650985718,0.9090203642845154
38466964,politics,bullet_points_strict,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.","Trump's side. 'I'm going to introduce sanctions, they will be bipartisan that names Putin as an individual, his inner circle, for not on Trump'",4103,24,29,0.8275862068965517,0,0.0363636363636363,0.0,0.0363636363636363,0.8252741694450378,0.8442184329032898,0.8346388339996338
34218673,tech,bullet_points_strict,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2219,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549262046814,0.8940948247909546,0.8986515402793884
40191593,business,bullet_points_strict,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3816,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824053406715393,0.896871030330658
33144298,entertainment,bullet_points_strict,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,The Obamas have held a private party at the White House.,601,11,27,0.4074074074074074,0,0.3157894736842105,0.1666666666666666,0.2105263157894736,0.9147530198097228,0.8681491613388062,0.8908419609069824
34833729,business,bullet_points_strict,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,The following roads are in County Kerry :,167,8,17,0.4705882352941176,0,0.25,0.0,0.1666666666666666,0.905386745929718,0.856989860534668,0.8805238604545593
39806255,entertainment,bullet_points_strict,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,A video of a new vicar at a church has gone viral.,857,12,21,0.5714285714285714,0,0.5454545454545454,0.2580645161290322,0.303030303030303,0.9398491382598876,0.9015772342681884,0.9203155040740968
36043765,entertainment,bullet_points_strict,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been freed after netting was tangled around its neck.,813,13,16,0.8125,0,0.3448275862068966,0.074074074074074,0.2758620689655172,0.916252851486206,0.8907853960990906,0.9033396244049072
36101502,entertainment,bullet_points_strict,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"Laura McCartney's latest album, Phenomenal Woman, is due in June.",8387,10,28,0.3571428571428571,0,0.0512820512820512,0.0,0.0512820512820512,0.8683106303215027,0.8305842876434326,0.8490285277366638
35714830,business,bullet_points_strict,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a profit of £1.642m after a £1.75m transfer to Swansea City.,1126,15,18,0.8333333333333334,0,0.3783783783783783,0.1714285714285714,0.3783783783783783,0.9206113815307616,0.9084262847900392,0.9144782423973083
