id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
37732028,sport,bullet_points_strict,Manager Brendan Rodgers is sure Celtic can exploit the wide open spaces of Hampden when they meet Rangers in Sunday's League Cup semi-final.,Brendan Rodgers says he is looking forward to his first Old Firm derby with Celtic on Saturday.,2255,17,23,0.7391304347826086,0,0.1904761904761905,0.05,0.1904761904761905,0.9108632802963256,0.8870555758476257,0.898801863193512
32300397,business,bullet_points_strict,Queen's University Belfast is cutting 236 jobs and 290 student places due to a funding reduction.,"The University of Queen's in Belfast is to cut its undergraduate and postgraduate places by 1,010 over the next three years, the BBC understands.",2327,24,16,1.5,0,0.372093023255814,0.097560975609756,0.2790697674418605,0.8912345767021179,0.9161903858184814,0.9035401344299316
32672009,tech,bullet_points_strict,Hospital bosses in Sussex have apologised after about 850 patients were sent leaflets in error suggesting they might have cancer.,"East Sussex Healthcare NHS Trust has apologised for a ""two-week information leaflet"" being inserted with an appointment letter.",1327,18,20,0.9,0,0.1025641025641025,0.0,0.1025641025641025,0.8850730061531067,0.89141446352005,0.888232409954071
38872899,politics,bullet_points_strict,The shadow foreign secretary has suggested Labour will continue to support legislation paving the way for Brexit as it passes through Parliament.,"Labour has said it will not ""frustrate Brexit"" if it fails to amend its Brexit bill.",3177,16,22,0.7272727272727273,0,0.3157894736842105,0.0,0.2105263157894737,0.889224648475647,0.8932316899299622,0.8912236094474792
37248643,sport,bullet_points_strict,Torquay United boss Kevin Nicholson says none of the money from Eunan O'Kane's move to Leeds from Bournemouth will go to the playing squad.,The Gulls have agreed a deal to sell midfielder Sean O'Kane to the Cherries for £8m.,630,16,24,0.6666666666666666,0,0.2790697674418605,0.097560975609756,0.2325581395348837,0.8957775831222534,0.8726987242698669,0.8840875625610352
38521798,tech,bullet_points_strict,North Wales Police has been criticised at an inquest for sending an officer to speak to a hospital patient with paranoid schizophrenia.,"A psychiatric consultant has said he is ""extremely unhappy"" about a visit by a police officer to a ward at a hospital.",1324,22,22,1.0,0,0.3181818181818182,0.1428571428571428,0.2272727272727272,0.9026289582252502,0.9021520018577576,0.9023904204368592
29771956,sport,bullet_points_strict,Leicester City striker Gary Taylor-Fletcher has joined Sheffield Wednesday on an initial month-long loan.,Leicester City have signed Leicester City winger Chris Taylor-Fletcher on a one-year deal.,345,13,14,0.9285714285714286,0,0.3225806451612903,0.1379310344827586,0.3225806451612903,0.9461216926574708,0.935190200805664,0.940624177455902
38322594,politics,bullet_points_strict,"Limiting access to federal research would do an ""enormous disservice"" to the US and the world according to former Nasa chief scientist.","The chief scientist of Nasa has warned that access to federal databases will be ""an enormous disservice to the citizens of this country and to the world in general"".",5994,29,22,1.318181818181818,0,0.5882352941176471,0.3265306122448979,0.4313725490196078,0.9256675839424132,0.9325270652770996,0.9290847182273864
35194738,entertainment,bullet_points_strict,"John ""Brad"" Bradbury, drummer with The Specials, has died at the age of 62.",The Specials drummer John 'Brad' Bradbury has died at the age of 84.,2299,13,14,0.9285714285714286,0,0.888888888888889,0.64,0.6666666666666666,0.981770157814026,0.9701306819915771,0.9759156703948976
38781058,sport,bullet_points_strict,"Tiger Woods missed the cut at the Farmers Insurance Open, as England's Justin Rose maintained a one-shot lead.",Woods misses the cut at the US Open as he misses the cut at Torrey Pines.,1091,16,18,0.8888888888888888,0,0.3888888888888888,0.2352941176470588,0.3888888888888888,0.9044601917266846,0.8810244202613831,0.8925885558128357
40181128,sport,bullet_points_strict,"Former England striker Andy Cole says he faces a ""long road ahead"" as he recovers from his recent kidney transplant.","Manchester United striker Ashley Cole says he has a ""long road ahead"" after a kidney transplant.",1774,16,20,0.8,0,0.5555555555555556,0.3529411764705882,0.5555555555555556,0.970777153968811,0.9590851664543152,0.9648957848548888
35345872,tech,bullet_points_strict,"Pakistan has unblocked the video sharing site, YouTube, more than three years after it was banned for posting a video deemed insulting to Islam.",Pakistan's government has lifted a ban on YouTube in the country.,2066,11,24,0.4583333333333333,0,0.2777777777777778,0.0,0.1666666666666666,0.9254281520843506,0.8704209327697754,0.8970820903778076
32148941,sport,bullet_points_strict,"Leicester Tigers winger Miles Benjamin is likely to be out for the rest of the season because of a knee injury, reports BBC Radio Leicester.",Leicester's Ben Benjamin will miss the rest of the season because of a neck injury.,681,15,25,0.6,0,0.5365853658536586,0.358974358974359,0.5365853658536586,0.9589449763298036,0.9216182231903076,0.9399111866950988
37066439,sport,bullet_points_strict,Owain Doull has won Wales' first gold of the 2016 Olympics as he helped the Great Britain men's team pursuit defend their cycling title in Rio.,Great Britain's Mark Doull won a silver medal in the women's team pursuit at the Rio Olympics.,2589,17,26,0.6538461538461539,0,0.5217391304347826,0.1363636363636363,0.3043478260869565,0.9206988215446472,0.8867021203041077,0.9033807516098022
40787080,tech,bullet_points_strict,"Floods in the western Indian state of Gujarat have killed 218 people, government officials have confirmed.","The death toll from floods in Gujarat state has risen to more than 100 people, officials say.",760,17,16,1.0625,0,0.4242424242424242,0.064516129032258,0.303030303030303,0.9285958409309388,0.9357650876045228,0.9321666955947876
39192648,sport,bullet_points_strict,All images copyrighted.,Snowsports lovers got married on skis in a wedding ceremony at Nevis Range.,2071,13,3,4.333333333333333,0,0.0,0.0,0.0,0.839158833026886,0.8693752884864807,0.8539998531341553
27119429,business,bullet_points_strict,"Royal Bank of Scotland (RBS) has been fined HK$6m (£460,000) by Hong Kong regulators after it failed to detect a series of unauthorised transactions by one of its traders.",Hong Kong's Royal Bank of Scotland (RBS) has been fined a record amount by the Hong Kong Securities and Exchange Commission (HKSEC).,1584,22,29,0.7586206896551724,0,0.4444444444444444,0.3076923076923076,0.4074074074074074,0.9167635440826416,0.8820927143096924,0.8990940451622009
38952672,politics,bullet_points_strict,"The Bafta awards had laughter, passion and plenty of politics.","The Baftas have been a huge success, and it's been great to see some of the best actors from around the world.",4428,22,10,2.2,0,0.1818181818181818,0.0,0.1818181818181818,0.8903933763504028,0.90170818567276,0.8960149884223938
39935147,entertainment,bullet_points_strict,South African police say four people have been arrested in connection with the murder of former actor on popular local TV series Generations.,Police in South Africa are questioning two men who robbed women of their mobile phones in a pub.,606,18,23,0.782608695652174,0,0.1951219512195122,0.0,0.1463414634146341,0.901823878288269,0.8880009055137634,0.8948590159416199
34911128,tech,bullet_points_strict,"A shot was reportedly fired at a car outside a primary school in Liverpool as parents were taking their children inside, police have said.",A school shooting at a primary school in Merseyside is being investigated by police.,1172,14,24,0.5833333333333334,0,0.3684210526315789,0.2222222222222222,0.3684210526315789,0.9257766604423524,0.8989096879959106,0.9121454358100892
38914203,politics,bullet_points_strict,A total of 228 candidates will contest the Northern Ireland Assembly election next month - 48 fewer than last time.,There are a total of 228 candidates in the assembly election in Northern Ireland.,901,14,20,0.7,0,0.6060606060606061,0.3870967741935484,0.4848484848484848,0.9633104205131532,0.9131301045417786,0.9375492930412292
37624408,business,bullet_points_strict,"With the value of the pound falling dramatically since Brexit, a ""flash crash"" last week when the currency lost 6% of its value against the dollar, and news on Tuesday that the pound had fallen again, when would be a good time to change those pounds to dollars?",The pound has fallen 18% against the dollar on the judgment that growth is likely to be stronger in the US than the UK.,2117,24,48,0.5,0,0.361111111111111,0.0857142857142857,0.2222222222222222,0.8820341229438782,0.8656454682350159,0.8737629055976868
34631268,entertainment,bullet_points_strict,A philosophy student who wears vintage clothing has won a national contest for alternative models.,The winner of the Alternative Model of the Year contest has said she has always wanted to be a model.,995,20,15,1.3333333333333333,0,0.2285714285714286,0.0,0.1142857142857143,0.8969123959541321,0.8970617055892944,0.8969870209693909
36792661,politics,bullet_points_strict,Plans to move a statue depicting a Royal Marine in the Falklands conflict away from Portsmouth seafront have been criticised.,A statue of a Royal Marine marching across the Falklands during World War Two has been moved to a new museum site in Portsmouth.,1809,24,20,1.2,0,0.5,0.1904761904761905,0.3636363636363636,0.91878741979599,0.9218887686729432,0.9203354716300964
18298438,tech,bullet_points_strict,A suspected terrorist has been charged with breaching conditions imposed as part of the government's new terror monitoring powers.,A British man has appeared in court charged with breaching a terror prevention order.,1903,14,19,0.7368421052631579,0,0.3529411764705882,0.125,0.3529411764705882,0.931110680103302,0.9100844264030457,0.9204775094985962
32032471,entertainment,bullet_points_strict,"In recent years, Hollywood remakes and re-imaginings of classic fairytales have come thick and fast - all darker, more adult versions of tales that originally appeared in cinemas.","Cinderella is a fairytale, not a modern version of Frozen.",4544,10,28,0.3571428571428571,0,0.0526315789473684,0.0,0.0526315789473684,0.904621720314026,0.8546155691146851,0.8789079785346985
39847422,politics,bullet_points_strict,"Performers from 42 countries strode down a long red carpet near Ukraine's parliament this week, as a curtain-raiser to this year's Eurovision Song Contest.","Eurovision is a festival of sodom and gomorrah, a festival of sodom and gomorrah.",4879,14,24,0.5833333333333334,0,0.1463414634146341,0.0,0.0975609756097561,0.8289366960525513,0.840938150882721,0.8348942399024963
12396322,entertainment,bullet_points_strict,It was 50 years ago today that The Beatles played their first gig at the Cavern Club in Liverpool - the venue where the band built their reputation and where Beatlemania was born.,The Beatles were the epitome of rebellion in Liverpool - they were the epitome of rebellion against authority.,3985,18,33,0.5454545454545454,0,0.2448979591836734,0.0851063829787234,0.2448979591836734,0.878703773021698,0.8635993599891663,0.871086061000824
38052755,politics,bullet_points_strict,"South Africa's government has proposed a national minimum wage of 3,500 rand ($242; Â£199) a month.","South Africa has announced a proposed national minimum wage of at least 4,500 rand.",1915,14,16,0.875,0,0.6666666666666666,0.3225806451612903,0.606060606060606,0.9636521339416504,0.887975811958313,0.9242675304412842
19341954,politics,bullet_points_strict,The death of Ethiopian Prime Minister Meles Zenawi has thrown the populous Horn of Africa giant into a period of deep uncertainty and created a serious leadership vacuum in the region with profound geopolitical implications.,Ethiopia's Meles Zenawi has died at the age of 84.,7864,10,35,0.2857142857142857,0,0.217391304347826,0.0909090909090909,0.217391304347826,0.905404269695282,0.8573899269104004,0.8807432055473328
34218922,politics,bullet_points_strict,Two new councillors have been elected in a by-election in the City of Edinburgh.,A by-election has been held in the Leith Walk by-election in Edinburgh.,1356,12,14,0.8571428571428571,0,0.5517241379310344,0.2962962962962963,0.4137931034482759,0.927693247795105,0.9323288202285768,0.9300052523612976
37508085,business,bullet_points_strict,"Russia has said it will carry on bombing rebel-held eastern Aleppo in Syria, defying US demands to stop.",Russia has said it will continue to support the Syrian rebels after the partial ceasefire collapsed last week.,3241,18,18,1.0,0,0.3243243243243243,0.2285714285714285,0.3243243243243243,0.91120183467865,0.9068492650985718,0.9090203642845154
38466964,politics,bullet_points_strict,"The expulsion of 35 Russian diplomats from the US over the email hacking scandal has drawn a barrage of abuse from Moscow, which seems poised to respond in kind.",The US administration has announced a new wave of sanctions against Russia.,4119,12,29,0.4137931034482758,0,0.2439024390243903,0.0512820512820512,0.2439024390243903,0.91512793302536,0.8704514503479004,0.8922306895256042
34218673,tech,bullet_points_strict,Fire crews are expected to leave the site of the Shoreham Airshow disaster later after spending nearly three weeks at the scene of the crash.,The West Sussex Fire and Rescue Service has said it has completed its work at the Shoreham Air Show.,2232,19,25,0.76,0,0.2272727272727272,0.0952380952380952,0.1363636363636363,0.9032549858093262,0.8940948247909546,0.8986515402793884
40191593,business,bullet_points_strict,"The US director of national intelligence has said he ""never felt pressured"" to influence the inquiry into Russia's political meddling.",The chief of the NSA has said he is willing to testify about his interactions with President Trump.,3839,18,20,0.9,0,0.358974358974359,0.1081081081081081,0.3076923076923076,0.9118189215660096,0.8824053406715393,0.896871030330658
33144298,entertainment,bullet_points_strict,White House officials will not say whether pop star Prince performed at a weekend party at the executive residence despite guests posting about it on social media.,The Obamas have held a private party at the White House.,606,11,27,0.4074074074074074,0,0.3157894736842105,0.1666666666666666,0.2105263157894736,0.914752960205078,0.8681491613388062,0.8908419609069824
34833729,business,bullet_points_strict,These roads in Northern Ireland are closed due to poor weather conditions as of Friday 15 January.,"Derrygonnelly is a town in County Down, Northern Ireland.",172,9,17,0.5294117647058824,0,0.2307692307692307,0.0833333333333333,0.2307692307692307,0.8506965041160583,0.8505081534385681,0.8506023287773132
39806255,entertainment,bullet_points_strict,A church in West Yorkshire has recruited a new vicar following a video job advertisement sung by a choir of children.,A video of a new vicar at a church has gone viral.,864,12,21,0.5714285714285714,0,0.5454545454545454,0.2580645161290322,0.303030303030303,0.9398490786552428,0.9015772342681884,0.920315444469452
36043765,entertainment,bullet_points_strict,A seal found tangled in nets on an Aberdeenshire beach has been returned to the sea.,A grey seal has been freed after netting was tangled around its neck.,819,13,16,0.8125,0,0.3448275862068966,0.074074074074074,0.2758620689655172,0.916252851486206,0.8907853364944458,0.9033396244049072
36101502,entertainment,bullet_points_strict,We go behind the scenes with singer Laura Mvula as she prepares to debut her new material and kick off the 48th series of Later... with Jools Holland.,"""I'd rather die. That's how I feel sometimes.""",8441,8,28,0.2857142857142857,0,0.0,0.0,0.0,0.8385130763053894,0.8120930790901184,0.8250916004180908
35714830,business,bullet_points_strict,"League Two Exeter City made a profit of over £1.6m last year, according to the club's latest accounts.",Exeter City have reported a profit of £1.642m after a £1.75m transfer to Swansea City.,1132,15,18,0.8333333333333334,0,0.3783783783783783,0.1714285714285714,0.3783783783783783,0.9206113219261168,0.9084262847900392,0.9144781827926636
